453376,4,1,20121101064652,116.2922440,40.0135155,75,260,1
453376,4,1,20121101064703,116.2898788,40.0132484,63,260,1
453376,4,1,20121101064715,116.2880249,40.0130386,39,260,1
453376,4,1,20121101064727,116.2871017,40.0129585,25,262,1
453376,4,1,20121101064738,116.2862473,40.0128822,23,262,1
453376,4,1,20121101064739,116.2861710,40.0128784,23,262,1
453376,4,1,20121101064751,116.2849960,40.0127831,23,262,1
453376,4,1,20121101064803,116.2842331,40.0127296,17,260,1
453376,4,1,20121101064815,116.2833786,40.0126648,28,268,1
453376,4,1,20121101064827,116.2824936,40.0125656,10,262,1
453376,4,1,20121101064838,116.2822189,40.0125351,10,260,1
453376,4,1,20121101064839,116.2821884,40.0125275,10,262,1
453376,4,1,20121101064850,116.2813797,40.0124397,19,258,1
453376,4,1,20121101064902,116.2805786,40.0123672,15,258,1
453376,4,1,20121101064914,116.2795563,40.0122299,34,260,1
453376,4,1,20121101064926,116.2783356,40.0120926,30,264,1
453376,4,1,20121101064937,116.2777023,40.0121880,2,288,1
453376,4,1,20121101064938,116.2777023,40.0121918,2,326,1
453376,4,1,20121101064950,116.2773743,40.0125427,26,340,1
453376,4,1,20121101065002,116.2777405,40.0132637,19,54,1
453376,4,1,20121101065014,116.2782745,40.0134048,23,76,1
453376,4,1,20121101065026,116.2788696,40.0134621,13,78,1
453376,4,1,20121101065037,116.2792740,40.0135002,4,86,1
453376,4,1,20121101065038,116.2792892,40.0135002,4,84,1
453376,4,1,20121101065050,116.2796936,40.0135307,15,82,1
453376,4,1,20121101065102,116.2799911,40.0135651,6,82,1
453376,4,1,20121101065114,116.2802963,40.0135918,12,84,1
453376,4,1,20121101065126,116.2806320,40.0135765,6,122,1
453376,4,1,20121101065137,116.2808228,40.0134544,8,142,1
453376,4,1,20121101065138,116.2808304,40.0134392,6,146,1
453376,4,1,20121101065150,116.2809219,40.0132332,13,164,1
453376,4,1,20121101065202,116.2809830,40.0128059,15,174,1
453376,4,1,20121101065214,116.2810135,40.0125237,15,174,1
453376,4,1,20121101065226,116.2811127,40.0119858,21,172,1
453376,4,1,20121101065237,116.2811813,40.0116615,13,168,1
453376,4,1,20121101065238,116.2811966,40.0116272,15,168,1
453376,4,1,20121101065250,116.2812729,40.0113068,10,170,1
453376,4,1,20121101065302,116.2813492,40.0109901,10,170,1
453376,4,1,20121101065314,116.2814178,40.0105667,21,172,1
453376,4,1,20121101065326,116.2815018,40.0100594,12,172,1
453376,4,1,20121101065337,116.2815475,40.0098038,10,170,1
453376,4,1,20121101065338,116.2815475,40.0097771,10,168,1
453376,4,1,20121101065350,116.2816238,40.0093231,15,168,1
453376,4,1,20121101065402,116.2817459,40.0087776,23,172,1
453376,4,1,20121101065414,116.2819061,40.0077782,41,172,1
453376,4,1,20121101065426,116.2821350,40.0062752,56,172,1
453376,4,1,20121101065437,116.2823792,40.0047417,56,172,1
453376,4,1,20121101065438,116.2824020,40.0045967,56,172,1
453376,4,1,20121101065450,116.2826767,40.0029030,58,172,1
453376,4,1,20121101065502,116.2829361,40.0012283,56,172,1
453376,4,1,20121101065514,116.2838516,39.9997597,54,136,1
453376,4,1,20121101065526,116.2854538,39.9986038,58,132,1
453376,4,1,20121101065537,116.2869186,39.9975281,58,134,1
453376,4,1,20121101065538,116.2870483,39.9974251,58,134,1
453376,4,1,20121101065550,116.2885437,39.9962234,54,144,1
453376,4,1,20121101065602,116.2891083,39.9946747,54,170,1
453376,4,1,20121101065614,116.2894058,39.9930687,52,168,1
453376,4,1,20121101065637,116.2912979,39.9909286,34,136,1
453376,4,1,20121101065638,116.2913589,39.9908714,30,136,1
453376,4,1,20121101065650,116.2917099,39.9905891,12,140,1
453376,4,1,20121101065702,116.2922211,39.9901581,19,140,1
453376,4,1,20121101065714,116.2927551,39.9897041,19,146,1
453376,4,1,20121101065726,116.2930222,39.9893227,17,158,1
453376,4,1,20121101065737,116.2932663,39.9885483,28,172,1
453376,4,1,20121101065738,116.2932816,39.9884682,30,174,1
453376,4,1,20121101065750,116.2933731,39.9874382,36,176,1
453376,4,1,20121101065802,116.2934799,39.9862022,52,176,1
453376,4,1,20121101065814,116.2932739,39.9846001,52,208,1
453376,4,1,20121101065826,116.2916031,39.9839134,45,244,1
453376,4,1,20121101065837,116.2903442,39.9832039,36,234,1
453376,4,1,20121101065838,116.2902451,39.9831734,36,240,1
453376,4,1,20121101065850,116.2890549,39.9827118,32,234,1
453376,4,1,20121101065902,116.2875214,39.9818077,58,230,1
453376,4,1,20121101065914,116.2857361,39.9803467,71,218,1
453376,4,1,20121101065926,116.2839813,39.9786453,69,216,1
453376,4,1,20121101065937,116.2827377,39.9773712,45,216,1
453376,4,1,20121101065938,116.2826538,39.9772873,43,216,1
453376,4,1,20121101065950,116.2816772,39.9763756,38,218,1
453376,4,1,20121101070002,116.2806854,39.9755096,39,222,1
453376,4,1,20121101070014,116.2795181,39.9745903,41,224,1
453376,4,1,20121101070037,116.2770844,39.9731255,28,244,1
453376,4,1,20121101070038,116.2770004,39.9731102,28,256,1
453376,4,1,20121101070050,116.2761841,39.9737854,34,324,1
453376,4,1,20121101070102,116.2767639,39.9743271,32,116,1
453376,4,1,20121101070114,116.2781525,39.9732628,56,132,1
453376,4,1,20121101070126,116.2797775,39.9715729,69,150,1
453376,4,1,20121101070137,116.2806778,39.9697075,73,164,1
453376,4,1,20121101070138,116.2807388,39.9695282,73,162,1
453376,4,1,20121101070150,116.2815475,39.9674492,71,158,1
453376,4,1,20121101070202,116.2826996,39.9657593,54,146,1
453376,4,1,20121101070214,116.2839584,39.9641876,63,148,1
453376,4,1,20121101070226,116.2852249,39.9625931,65,152,1
453376,4,1,20121101070237,116.2860718,39.9611397,54,154,1
453376,4,1,20121101070238,116.2861557,39.9610138,54,154,1
453376,4,1,20121101070250,116.2871017,39.9593506,69,154,1
453376,4,1,20121101070302,116.2880936,39.9576187,63,154,1
453376,4,1,20121101070314,116.2888870,39.9556808,71,168,1
453376,4,1,20121101070326,116.2889252,39.9534912,73,184,1
453376,4,1,20121101070337,116.2888184,39.9514999,73,178,1
453376,4,1,20121101070338,116.2888107,39.9513168,71,178,1
453376,4,1,20121101070350,116.2888489,39.9491196,71,178,1
453376,4,1,20121101070402,116.2889175,39.9470406,69,174,1
453376,4,1,20121101070414,116.2888947,39.9449463,69,178,1
453376,4,1,20121101070426,116.2891083,39.9429359,73,174,1
453376,4,1,20121101070437,116.2893982,39.9409676,71,172,1
453376,4,1,20121101070438,116.2894287,39.9407845,71,172,1
453376,4,1,20121101070450,116.2896805,39.9388084,62,174,1
453376,4,1,20121101070502,116.2899475,39.9367752,73,174,1
453376,4,1,20121101070514,116.2901230,39.9346161,71,176,1
453376,4,1,20121101070526,116.2901917,39.9325600,71,178,1
453376,4,1,20121101070537,116.2902527,39.9306068,69,180,1
453376,4,1,20121101070538,116.2902756,39.9304199,71,178,1
453376,4,1,20121101070550,116.2903519,39.9282684,67,178,1
453376,4,1,20121101070602,116.2904434,39.9264412,62,176,1
453376,4,1,20121101070614,116.2905121,39.9245644,58,178,1
453376,4,1,20121101070626,116.2904205,39.9228363,60,182,1
453376,4,1,20121101070637,116.2903976,39.9216919,25,182,1
453376,4,1,20121101070638,116.2903900,39.9216385,23,180,1
453376,4,1,20121101070650,116.2898483,39.9217682,28,356,1
453376,4,1,20121101070702,116.2899857,39.9225578,12,12,1
453376,4,1,20121101070714,116.2908478,39.9225922,36,94,1
453376,4,1,20121101070726,116.2921448,39.9225388,23,98,1
453376,4,1,20121101070737,116.2927551,39.9225235,17,94,1
453376,4,1,20121101070738,116.2928085,39.9225082,17,102,1
453376,4,1,20121101070750,116.2930984,39.9224663,4,126,1
453376,4,1,20121101070802,116.2938309,39.9224625,6,104,1
453376,0,0,20121101070803,116.2938080,39.9224472,2,168,1
453376,4,0,20121101070814,116.2937241,39.9223480,0,66,1
453376,4,0,20121101070826,116.2936859,39.9222679,4,194,1
453376,4,0,20121101150600,116.2936783,39.9223213,2,342,1
453376,4,0,20121101070837,116.2936783,39.9222527,4,136,1
453376,4,0,20121101070838,116.2936859,39.9222679,2,102,1
453376,4,0,20121101070850,116.2937393,39.9223747,2,106,1
453376,4,0,20121101070902,116.2937927,39.9224815,6,26,1
453376,4,0,20121101070914,116.2941284,39.9224701,23,100,1
453376,4,0,20121101070926,116.2945633,39.9224281,8,150,1
453376,4,0,20121101070937,116.2946472,39.9222946,2,198,1
453376,4,0,20121101070938,116.2946091,39.9223175,2,234,1
453376,1,1,20121101070947,116.2944717,39.9224129,4,340,1
453376,4,1,20121101070950,116.2946014,39.9224129,13,84,1
453376,4,1,20121101071002,116.2956924,39.9223862,36,86,1
453376,4,1,20121101071014,116.2968979,39.9224625,38,86,1
453376,4,1,20121101071026,116.2981262,39.9224129,17,88,1
453376,4,1,20121101071037,116.2986069,39.9224815,25,84,1
453376,4,1,20121101071038,116.2986908,39.9224854,26,84,1
453376,4,1,20121101071050,116.3000565,39.9226151,38,84,1
453376,4,1,20121101071102,116.3013153,39.9225883,36,96,1
453376,4,1,20121101071114,116.3029709,39.9225349,45,88,1
453376,4,1,20121101071126,116.3044357,39.9221382,39,114,1
453376,4,1,20121101071137,116.3047180,39.9229698,32,340,1
453376,4,1,20121101071138,116.3046646,39.9230461,34,332,1
453376,4,1,20121101071150,116.3042984,39.9237747,15,358,1
453376,4,1,20121101071202,116.3042755,39.9244385,17,348,1
453376,4,1,20121101071214,116.3042984,39.9247551,12,2,1
453376,4,1,20121101071226,116.3042603,39.9249153,8,0,1
453376,4,1,20121101071237,116.3043060,39.9250221,6,356,1
453376,4,1,20121101071238,116.3042984,39.9250488,8,0,1
453376,4,1,20121101071250,116.3043213,39.9251862,2,26,1
453376,4,1,20121101071302,116.3043137,39.9253082,8,4,1
453376,4,1,20121101071314,116.3042450,39.9255943,10,352,1
453376,4,1,20121101071326,116.3042526,39.9257317,4,0,1
453376,4,1,20121101071337,116.3042374,39.9259605,19,356,1
453376,4,1,20121101071338,116.3042297,39.9260178,23,358,1
453376,4,1,20121101071350,116.3042526,39.9272118,43,2,1
453376,4,1,20121101071402,116.3042984,39.9284019,41,0,1
453376,4,1,20121101071414,116.3042603,39.9296455,49,358,1
453376,4,1,20121101071426,116.3042221,39.9308891,39,0,1
453376,4,1,20121101071437,116.3042526,39.9320946,45,0,1
453376,4,1,20121101071438,116.3042450,39.9322166,45,358,1
453376,4,1,20121101071450,116.3041992,39.9334755,34,0,1
453376,4,1,20121101071502,116.3041382,39.9345131,36,356,1
453376,4,1,20121101071514,116.3041916,39.9358482,49,0,1
453376,4,1,20121101071526,116.3041763,39.9372749,45,0,1
453376,4,1,20121101071537,116.3041840,39.9384918,43,358,1
453376,4,1,20121101071538,116.3041840,39.9386063,45,0,1
453376,4,1,20121101071550,116.3042603,39.9399147,41,0,1
453376,4,1,20121101071602,116.3041840,39.9413261,49,0,1
453376,4,1,20121101071614,116.3042068,39.9429359,54,0,1
453376,4,1,20121101071626,116.3041000,39.9443092,43,356,1
453376,4,1,20121101071637,116.3040085,39.9451675,30,354,1
453376,4,1,20121101071638,116.3040085,39.9452400,30,354,1
453376,4,1,20121101071650,116.3039017,39.9463882,45,356,1
453376,4,1,20121101071702,116.3037796,39.9478989,49,356,1
453376,4,1,20121101071714,116.3036423,39.9494667,54,356,1
453376,4,1,20121101071726,116.3034973,39.9510498,52,354,1
453376,4,1,20121101071737,116.3033676,39.9524002,52,356,1
453376,4,1,20121101071738,116.3033447,39.9525299,52,354,1
453376,4,1,20121101071750,116.3032608,39.9541473,56,356,1
453376,4,1,20121101071802,116.3031006,39.9558067,54,350,1
453376,4,1,20121101071814,116.3027649,39.9574432,67,350,1
453376,4,1,20121101071826,116.3023300,39.9595375,69,354,1
453376,4,1,20121101071837,116.3029556,39.9611740,65,34,1
453376,4,1,20121101071838,116.3031158,39.9612770,65,40,1
453376,4,1,20121101071850,116.3054733,39.9622536,69,66,1
453376,4,1,20121101071901,116.3077621,39.9629860,71,64,1
453376,4,1,20121101071913,116.3101578,39.9638519,60,60,1
453376,4,1,20121101071925,116.3123627,39.9648209,65,62,1
453376,4,1,20121101071937,116.3146057,39.9655113,60,64,1
453376,4,1,20121101071937,116.3146057,39.9655113,60,64,1
453376,4,1,20121101071949,116.3169785,39.9657822,58,84,1
453376,4,1,20121101072000,116.3191986,39.9658546,62,86,1
453376,4,1,20121101072012,116.3214874,39.9659386,56,88,1
453376,4,1,20121101072024,116.3231812,39.9660530,43,88,1
453376,4,1,20121101072036,116.3250427,39.9661217,54,86,1
453376,4,1,20121101072037,116.3252182,39.9661331,54,86,1
453376,4,1,20121101072048,116.3270187,39.9661980,47,86,1
453376,4,1,20121101072100,116.3286514,39.9662056,41,88,1
453376,4,1,20121101072112,116.3304443,39.9662399,52,88,1
453376,4,1,20121101072124,116.3325729,39.9662552,54,88,1
453376,4,1,20121101072136,116.3345337,39.9662285,47,88,1
453376,4,1,20121101072137,116.3346863,39.9662399,47,88,1
453376,4,1,20121101072148,116.3363647,39.9662514,45,92,1
453376,4,1,20121101072200,116.3386765,39.9662018,63,90,1
453376,4,1,20121101072212,116.3410110,39.9662552,54,88,1
453376,4,1,20121101072224,116.3427887,39.9663010,41,88,1
453376,4,1,20121101072236,116.3450012,39.9662971,67,90,1
453376,4,1,20121101072237,116.3452225,39.9662895,67,90,1
453376,4,1,20121101072248,116.3472366,39.9663048,45,90,1
453376,4,1,20121101072300,116.3484039,39.9663124,13,92,1
453376,4,1,20121101072312,116.3486862,39.9662933,15,88,1
453376,4,1,20121101072324,116.3495331,39.9662895,34,90,1
453376,4,1,20121101072336,116.3504791,39.9663315,21,86,1
453376,4,1,20121101072337,116.3505554,39.9663315,23,88,1
453376,4,1,20121101072348,116.3514938,39.9663391,28,86,1
453376,4,1,20121101072400,116.3525696,39.9663200,23,90,1
453376,4,1,20121101072412,116.3536148,39.9662933,25,90,1
453376,4,1,20121101072424,116.3542709,39.9663086,12,90,1
453376,4,1,20121101072436,116.3549118,39.9663353,23,82,1
453376,4,1,20121101072437,116.3549881,39.9663429,23,82,1
453376,4,1,20121101072448,116.3558731,39.9663734,23,86,1
453376,4,1,20121101072500,116.3570251,39.9663506,32,88,1
453376,4,1,20121101072512,116.3583527,39.9663544,38,88,1
453376,4,1,20121101072524,116.3600082,39.9664078,41,88,1
453376,4,1,20121101072536,116.3618622,39.9664383,47,88,1
453376,4,1,20121101072537,116.3620148,39.9664497,45,86,1
453376,4,1,20121101072548,116.3636398,39.9664955,49,86,1
453376,4,1,20121101072600,116.3656616,39.9665833,56,86,1
453376,4,1,20121101072612,116.3677979,39.9666214,49,86,1
453376,4,1,20121101072624,116.3697433,39.9666481,49,86,1
453376,4,1,20121101072636,116.3716049,39.9666595,43,90,1
453376,4,1,20121101072637,116.3717422,39.9666481,43,90,1
453376,4,1,20121101072648,116.3732986,39.9667511,52,88,1
453376,4,1,20121101072700,116.3754807,39.9667549,58,88,1
453376,4,1,20121101072712,116.3775711,39.9668312,49,86,1
453376,4,1,20121101072724,116.3785324,39.9668922,17,86,1
453376,4,1,20121101072736,116.3797760,39.9668808,30,82,1
453376,4,1,20121101072737,116.3798752,39.9668884,30,82,1
453376,4,1,20121101072748,116.3811417,39.9669418,39,88,1
453376,4,1,20121101072800,116.3825150,39.9668961,34,88,1
453376,4,1,20121101072812,116.3833847,39.9669380,32,86,1
453376,4,1,20121101072824,116.3845139,39.9670029,23,76,1
453376,4,1,20121101072836,116.3851700,39.9670448,28,84,1
453376,4,1,20121101072837,116.3852844,39.9670372,30,86,1
453376,4,1,20121101072848,116.3867569,39.9670677,39,86,1
453376,4,1,20121101072900,116.3877335,39.9671097,28,88,1
453376,4,1,20121101072912,116.3886642,39.9671631,25,86,1
453376,4,1,20121101072924,116.3902588,39.9671555,43,88,1
453376,4,1,20121101072936,116.3921814,39.9671593,56,96,1
453376,4,1,20121101072937,116.3923645,39.9671555,54,92,1
453376,4,1,20121101072948,116.3943863,39.9673576,60,84,1
453376,4,1,20121101073000,116.3966293,39.9673500,52,86,1
453376,4,1,20121101073012,116.3985443,39.9674568,45,86,1
453376,4,1,20121101073024,116.4000931,39.9675026,39,88,1
453376,4,1,20121101073036,116.4011536,39.9674911,25,84,1
453376,4,1,20121101073037,116.4012451,39.9674911,30,84,1
453376,4,1,20121101073048,116.4026260,39.9674911,43,86,1
453376,4,1,20121101073100,116.4041901,39.9674950,45,88,1
453376,4,1,20121101073112,116.4058075,39.9675293,36,86,1
453376,4,1,20121101073124,116.4074402,39.9676437,45,80,1
453376,4,1,20121101073136,116.4089203,39.9676781,34,84,1
453376,4,1,20121101073137,116.4090576,39.9676857,36,86,1
453376,4,1,20121101073148,116.4100952,39.9676933,19,90,1
453376,4,1,20121101073200,116.4108047,39.9677200,25,82,1
453376,4,1,20121101073212,116.4120636,39.9677467,34,88,1
453376,4,1,20121101073224,116.4136353,39.9677315,43,88,1
453376,4,1,20121101073236,116.4150314,39.9677658,30,88,1
453376,4,1,20121101073237,116.4151306,39.9677658,30,86,1
453376,4,1,20121101073248,116.4159470,39.9678764,34,92,1
453376,4,1,20121101073300,116.4173126,39.9678268,36,88,1
453376,4,1,20121101073312,116.4188461,39.9680061,45,86,1
453376,4,1,20121101073324,116.4209747,39.9680099,56,90,1
453376,4,1,20121101073336,116.4232559,39.9680519,56,88,1
453376,4,1,20121101073337,116.4234238,39.9680595,54,86,1
453376,4,1,20121101073348,116.4254227,39.9681358,56,84,1
453376,4,1,20121101073400,116.4270554,39.9681854,21,88,1
453376,4,1,20121101073412,116.4274445,39.9681587,23,82,1
453376,4,1,20121101073424,116.4283066,39.9681625,17,80,1
453376,4,1,20121101073436,116.4289093,39.9681740,13,104,1
453376,4,1,20121101073437,116.4289398,39.9681778,12,98,1
453376,4,1,20121101073448,116.4298096,39.9679642,21,106,1
453376,4,1,20121101073500,116.4303207,39.9678040,10,114,1
453376,4,1,20121101073512,116.4303970,39.9677544,4,130,1
453376,4,1,20121101073524,116.4305573,39.9677773,4,140,1
453376,4,1,20121101073536,116.4310532,39.9674950,25,118,1
453376,4,1,20121101073537,116.4311371,39.9674683,26,116,1
453376,4,1,20121101073548,116.4320526,39.9671211,28,126,1
453376,4,1,20121101073600,116.4327850,39.9664726,19,132,1
453376,4,1,20121101073612,116.4333725,39.9660950,17,128,1
453376,4,1,20121101073624,116.4336700,39.9658661,13,130,1
453376,4,1,20121101073636,116.4341431,39.9655342,12,130,1
453376,4,1,20121101073637,116.4341660,39.9655151,12,128,1
453376,4,1,20121101073648,116.4344864,39.9653244,15,128,1
453376,4,1,20121101073700,116.4348984,39.9650917,21,126,1
453376,4,1,20121101073712,116.4354095,39.9647560,19,126,1
453376,4,1,20121101073724,116.4360352,39.9643555,17,130,1
453376,4,1,20121101073736,116.4363480,39.9641113,10,128,1
453376,4,1,20121101073737,116.4363708,39.9640999,8,126,1
453376,4,1,20121101073748,116.4366379,39.9639244,6,124,1
453376,4,1,20121101073800,116.4368744,39.9637680,8,130,1
453376,4,1,20121101073812,116.4372177,39.9635391,21,130,1
453376,4,1,20121101073824,116.4377594,39.9632034,2,106,1
453376,4,1,20121101073836,116.4378586,39.9631577,4,134,1
453376,4,1,20121101073837,116.4378662,39.9631500,4,126,1
453376,4,1,20121101073848,116.4378815,39.9631462,0,10,1
453376,4,1,20121101073900,116.4380798,39.9630394,13,128,1
453376,4,1,20121101073912,116.4386597,39.9626541,25,128,1
453376,4,1,20121101073924,116.4394379,39.9621468,21,128,1
453376,4,1,20121101073936,116.4397354,39.9619484,15,130,1
453376,4,1,20121101073937,116.4397812,39.9619179,19,132,1
453376,4,1,20121101073948,116.4403839,39.9615097,15,128,1
453376,4,1,20121101074000,116.4407349,39.9612617,17,132,1
453376,4,1,20121101074012,116.4413605,39.9608498,17,130,1
